fileId,fileUrls from query VNP46A4--5000 2018-01-01..2019-12-31 x-180y90 x180y-90[2],size
6077321700,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h21v09.001.2021125130722.h5,15739126
6057490180,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h20v10.001.2021118145839.h5,13681474
6076352995,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h32v03.001.2021125001231.h5,7752029
6065948739,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h17v03.001.2021121005816.h5,15222967
6057519775,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h18v07.001.2021118150131.h5,14590571
6076728869,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h17v02.001.2021125055159.h5,923892
6076975695,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h29v06.001.2021125060912.h5,19526000
6077277762,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h09v07.001.2021125130925.h5,8444407
6057494625,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h34v14.001.2021118150059.h5,695554
6075847060,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h28v01.001.2022263140756.h5,26510923
6057473527,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h20v12.001.2021118144841.h5,6280280
6060079348,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h35v09.001.2021119111626.h5,718106
6057595853,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h32v15.001.2021118144601.h5,4616702
6076541490,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h31v04.001.2021125040447.h5,21963274
6066104618,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h17v04.001.2021121011829.h5,14144734
6077332265,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h08v02.001.2021125134130.h5,29911565
6076111251,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h08v16.001.2022263141731.h5,11402779
6075025503,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h00v16.001.2022263135214.h5,662639
6057478713,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h13v11.001.2021118145338.h5,12632738
6076496020,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h12v01.001.2022263142457.h5,16642214
6057515310,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h16v06.001.2021118145251.h5,6503725
6076331634,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h30v05.001.2021125001106.h5,14699310
6077386573,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h27v05.001.2021125120023.h5,34188528
6076539183,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h31v09.001.2021125040544.h5,6225439
6057505459,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h09v07.001.2021118145818.h5,8161395
6074668459,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h23v17.001.2022263140341.h5,1974049
6076572778,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h07v04.001.2021125050008.h5,33168002
6076708248,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h22v06.001.2021125014354.h5,18935639
6077143529,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h08v04.001.2021125114048.h5,39702581
6076866743,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h25v14.001.2021125055153.h5,682807
6059946026,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h11v09.001.2021119102427.h5,13000871
6065890214,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h16v08.001.2021121003858.h5,2342268
6074668468,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h08v17.001.2022263135120.h5,3977501
6077568707,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h30v04.001.2021125144125.h5,36552081
6076077138,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h11v17.001.2022263142332.h5,3160899
6057908274,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h18v08.001.2021118145220.h5,9683884
6076148638,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h32v16.001.2022263145019.h5,13961086
6076564301,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h11v04.001.2021125050033.h5,15615941
6078870264,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h18v02.001.2021126110911.h5,6336045
6077427365,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h30v06.001.2021125121127.h5,5098806
6075860083,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h25v17.001.2022263140311.h5,2383022
6075879274,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h17v17.001.2022263135714.h5,3571984
6076379788,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h24v00.001.2022263143836.h5,972457
6076457515,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h16v16.001.2022263142919.h5,11660865
6076771112,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h29v02.001.2021125055158.h5,35542277
6079931776,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h27v05.001.2021126110730.h5,33149348
6056851788,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h14v10.001.2021117184928.h5,4711912
6065978018,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h20v09.001.2021121010003.h5,13774675
6076880479,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h23v15.001.2021125082042.h5,8740216
6076560790,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h10v05.001.2021125045903.h5,12105347
6076540303,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h29v10.001.2021125001051.h5,652851
6076366820,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h14v17.001.2022263142629.h5,4598936
6057494621,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h08v03.001.2021118145347.h5,36572490
6075178900,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h05v01.001.2022263134928.h5,6362387
6077134477,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h30v17.001.2022263144444.h5,2684611
6057564732,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h07v05.001.2021118145827.h5,26880177
6076154878,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h06v03.001.2021124214731.h5,42700150
6079518891,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h27v09.001.2021126110751.h5,826825
6065839662,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h16v12.001.2021121021612.h5,649081
6076542102,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h31v03.001.2021125040651.h5,32414113
6079467053,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h24v15.001.2021126110622.h5,4966761
6076867346,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h28v02.001.2021125054910.h5,30384365
6076096782,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h16v00.001.2022263142738.h5,1740601
6075240619,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h02v17.001.2022263135938.h5,1556601
6080631651,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h04v10.001.2021127111532.h5,668058
6057527891,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h07v04.001.2021118144948.h5,32820384
6075861097,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h30v06.001.2021124125047.h5,5107474
6077193278,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h28v06.001.2021125113527.h5,21380549
6075539861,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h01v16.001.2022263135546.h5,1157380
6057806829,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h04v11.001.2021118145534.h5,696733
6076470146,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h25v01.001.2022263140526.h5,9905517
6057475820,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h33v15.001.2021118150006.h5,2635279
6076563451,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h29v10.001.2021125020447.h5,653123
6077004941,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h11v13.001.2021125054727.h5,8726125
6077439109,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h00v11.001.2021125122620.h5,693450
6066186658,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h28v03.001.2021121010622.h5,35490531
6059906677,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h30v15.001.2021119111525.h5,5318511
6076771446,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h33v01.001.2022263141213.h5,5164619
6076441485,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h01v06.001.2021125013124.h5,651661
6057482760,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h33v10.001.2021118150114.h5,898473
6076244251,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h16v17.001.2022263142733.h5,4272811
6076794010,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h02v02.001.2021125054856.h5,33414259
6059853102,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h20v08.001.2021119103916.h5,12422878
6065881362,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h16v07.001.2021121024734.h5,10174848
6076518988,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h25v16.001.2022263144138.h5,18973413
6066145581,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h23v03.001.2021121015338.h5,37125795
6076007308,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h14v17.001.2022263135932.h5,4205523
6076000062,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h31v17.001.2022263141112.h5,2856341
6057448524,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h33v04.001.2021118145610.h5,873132
6057411053,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h33v15.001.2021118144623.h5,2625957
6057494624,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h23v03.001.2021118144844.h5,34611099
6075560960,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h22v02.001.2021124124133.h5,24667964
6057512617,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h33v09.001.2021118150143.h5,2253284
6056829371,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h15v14.001.2021117184917.h5,638968
6075751698,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h00v11.001.2021124124931.h5,693069
6057443782,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h19v11.001.2021118144646.h5,8177496
6057764134,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h31v03.001.2021118144642.h5,34823835
6057567560,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h21v08.001.2021118145849.h5,14697112
6076897127,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h32v07.001.2021125080739.h5,747252
6059950554,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h26v15.001.2021119112527.h5,5272703
6077150800,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h28v08.001.2021125091401.h5,8782329
6076794414,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h09v02.001.2021125061309.h5,13427935
6065979922,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h11v12.001.2021121004521.h5,17868182
6076824735,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h07v16.001.2022263141731.h5,8588081
6077595220,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h29v03.001.2021125204026.h5,34380537
6057476409,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h16v12.001.2021118145650.h5,649122
6057473954,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h14v10.001.2021118145039.h5,4555953
6077443217,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h28v04.001.2021125122727.h5,27613991
6075702176,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h08v00.001.2022263135221.h5,2043371
6076541227,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h30v08.001.2021125001157.h5,4311015
6076557330,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h31v11.001.2021125000251.h5,15204373
6075667781,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h00v09.001.2021124124204.h5,665781
6076976606,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h06v16.001.2022263135431.h5,12061423
6065979923,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h11v14.001.2021121010351.h5,4604275
6057503949,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h10v04.001.2021118145421.h5,40324600
6057740693,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h34v08.001.2021118150351.h5,745843
6076257610,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h00v01.001.2022263141234.h5,1323655
6057896163,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h23v10.001.2021118150142.h5,845848
6078168363,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h31v01.001.2022263144950.h5,7741098
6076800070,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h15v16.001.2022263140416.h5,5869245
6066130190,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h23v13.001.2021121013652.h5,671724
6059906004,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h00v13.001.2021119101536.h5,694795
6057411052,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h20v15.001.2021118144550.h5,674615
6076495106,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h29v01.001.2022263144504.h5,16650134
6057547970,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h22v08.001.2021118145122.h5,11395758
6074643122,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h04v17.001.2022263134944.h5,5040580
6060018400,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h34v09.001.2021119111826.h5,872289
6076736210,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h09v04.001.2021125020355.h5,42029268
6077578239,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h02v06.001.2021125204016.h5,961938
6077190090,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h14v02.001.2021125141027.h5,11029408
6076907045,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h22v11.001.2021125060325.h5,4491202
6076981191,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h05v02.001.2021125055202.h5,37451005
6057760122,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h31v15.001.2021118150034.h5,6413669
6076919904,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h12v16.001.2022263142341.h5,915044
6075694963,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h34v14.001.2021124125606.h5,695431
6076458135,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h30v02.001.2021125035448.h5,35127780
6057519776,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h19v06.001.2021118150450.h5,12069064
6076572375,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h10v15.001.2021125015900.h5,1303762
6065982073,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h21v08.001.2021121003948.h5,15134822
6057505034,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h18v05.001.2021118145402.h5,13540209
6057413838,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h31v06.001.2021118145116.h5,648645
6077711986,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h26v08.001.2021125204036.h5,1940782
6076557841,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h21v12.001.2021125050131.h5,876285
6075542532,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h01v02.001.2021124123856.h5,18626345
6077369263,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h32v09.001.2021125135745.h5,7444300
6077379509,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h34v13.001.2021125143434.h5,2994751
6059889012,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h29v12.001.2021119103909.h5,4311903
6077501155,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h29v09.001.2021125134805.h5,9719973
6076781113,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h28v01.001.2022263144350.h5,24349849
6076693081,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h23v09.001.2021125020609.h5,692064
6076232403,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h29v17.001.2022263140714.h5,3621353
6056843327,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h14v09.001.2021117185406.h5,7837707
6077125061,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h25v08.001.2021125114757.h5,2626244
6077175156,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h15v02.001.2021125140603.h5,6555799
6077413100,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h29v11.001.2021125145958.h5,9113660
6078820637,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h14v02.001.2021126110643.h5,10216021
6057552676,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h17v05.001.2021118145214.h5,17089604
6057456359,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h34v15.001.2021118150031.h5,761960
6077635330,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h10v14.001.2021125203931.h5,7543907
6075926113,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h02v08.001.2021124180911.h5,672575
6075807208,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h03v02.001.2021124174424.h5,40612483
6077375038,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h10v04.001.2021125141340.h5,44277830
6057475818,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h18v03.001.2021118150419.h5,17297166
6076379667,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h24v00.001.2022263140310.h5,1092903
6075715215,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h08v06.001.2021124125248.h5,10146866
6066162460,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h11v15.001.2021121015641.h5,6197968
6076490803,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h12v01.001.2022263135758.h5,17020407
6057883303,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h33v03.001.2021118150215.h5,12022807
6057547398,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h22v04.001.2021118144925.h5,28620235
6057930961,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h18v04.001.2021118145938.h5,26318039
6076863173,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h17v16.001.2022263142921.h5,13163076
6076065977,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h21v17.001.2022263135925.h5,2641397
6059651739,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h10v15.001.2021119090441.h5,1352377
6077129618,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h29v02.001.2021125130454.h5,32046296
6057536368,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h09v04.001.2021118145825.h5,38142424
6077421622,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h18v15.001.2021125122534.h5,639056
6076492402,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h11v02.001.2021125045644.h5,16309574
6076238020,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h13v01.001.2022263135834.h5,19782262
6057889507,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h10v07.001.2021118145825.h5,4623875
6057501368,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h16v08.001.2021118145924.h5,2417279
6066231463,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h20v06.001.2021121013722.h5,9966419
6076461908,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h20v01.001.2022263143358.h5,4638263
6075858034,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h20v00.001.2022263135821.h5,993417
6076483533,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h30v08.001.2021125000215.h5,4391178
6065952813,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h25v09.001.2021121010033.h5,680387
6066315216,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h34v10.001.2021121015807.h5,1261988
6057480556,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h20v04.001.2021118145900.h5,36088277
6075750840,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h33v17.001.2022263145100.h5,3610071
6076848988,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h32v08.001.2021125041035.h5,658272
6077730595,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h32v12.001.2021125204041.h5,13601940
6057512616,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h32v15.001.2021118145950.h5,4459989
6057516571,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h33v08.001.2021118150142.h5,725918
6076063598,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h15v00.001.2022263135519.h5,5339636
6057482759,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h25v14.001.2021118145834.h5,681952
6075633819,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2020001.h10v17.001.2022263142121.h5,4639161
6076077305,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h29v16.001.2022263141334.h5,10154095
6057809220,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2019001.h20v08.001.2021118150511.h5,12395245
